reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
28d6c42b-6766-4023-97be-2197140507bb,wafiz wfz,https://play-lh.googleusercontent.com/a-/ALV-UjWT7zynKAAGKDXFeCai7Q1iRckM4V8ADD7Uy3CnQeKprVfXeH2V,"Saya sebagai pengguna Telkomsel merasa kecewa, kecepatan internet lambat, padahal budget nya pun mahal tapi sering lag, saya harap masalah ini dapat diselesaikan",1,0,8.3.0,10/10/2024 6:08,"Hai Kak Wafiz. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 6:48,8.3.0,negatif
0dab94ce-60d1-468c-be9c-e2f8b00a5557,Isra Dg ngembong,https://play-lh.googleusercontent.com/a/ACg8ocIi8zbIOWQiKIgzT54kj1lFql3ueOzPkOiJx0yIR4JqJKYS_Q=mo,layanan bagus,4,0,8.3.0,10/10/2024 5:54,"Hai Kak Isra, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/10/2024 13:29,8.3.0,positif
67ab8df4-9613-4c0d-821b-2f783b2ff15e,Angga Ari Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjU38oWC7APAHkCN-UdprvVmsCepCfeAn3_dqrklPSmpNZHhgBqG,"Ampaaasss Ampaassss Udah bener2 aplikasinya dipisah,digabung malah jadi RIBET,mau kirim tiket aja Ribet..Jaringan Gangguan MULU,,MAHAL DOANG,LAYANAN kacau",1,0,8.3.0,10/10/2024 5:49,"Hai Kak Angga, terima kasih untuk saran dan masukannya ya Kak. Hal ini sangat berarti bagi kami untuk meningkatkan Layanan dan performance aplikasi MyTelkomsel. :) -Ken",10/10/2024 6:50,8.3.0,negatif
2a176589-7dde-4167-9e05-8e5f7774cbf3,Khusnul Khatimah,https://play-lh.googleusercontent.com/a/ACg8ocIZDqskF08XBZRne2tstRiTjtSvKAwKdzYdwsj2XRB9CEmQFw=mo,"Jelek , buruk , loading , buat emosi pokoknya gak bagus , suka hilang",1,0,8.3.0,10/10/2024 5:47,"Hai Kak Khusnul. Mohon maaf untuk ketidaknyamanannya, jika Kakak mengalami kendala sinyal gak stabil, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 6:51,8.3.0,negatif
eb5ce650-8a37-4692-91fe-438833990a43,Nasrulloh,https://play-lh.googleusercontent.com/a/ACg8ocIwwk6bq05nmpLvyiFnhzTOJgT9I9Bj5qhkeuU2ahT5Rdb4dQ=mo,good,5,0,8.3.0,10/10/2024 5:47,"Hai Kak Nasrulloh, terima kasih. Tetap pakai aplikasi MyTelkomsel ya :) -Alma",10/11/2024 3:15,8.3.0,positif
579ab54d-3c33-4f49-85aa-6286af31a318,Ridwan Muhammad,https://play-lh.googleusercontent.com/a/ACg8ocISeLjNYxKvXh-HwusMlJ8WycsRa6ugW2zbO_LGt4vEEuixMQ=mo,Aplikasi ny lemot yg skarang payah,1,0,8.3.0,10/10/2024 5:45,"Hai Kak Ridwan. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 6:52,8.3.0,negatif
542933fb-3d03-4450-a818-7b5707b81017,Wardita Cahyo Wicaksono,https://play-lh.googleusercontent.com/a-/ALV-UjVrSxKjX-yIhYbXLu_iL9TWNqEZVkkbl2qv_LYBgcVOZGDbtdA1,Cacat,1,0,8.3.0,10/10/2024 5:42,Hai Kak Wardita. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/10/2024 6:53,8.3.0,negatif
ea810ba9-916c-4d3b-970b-1c39983238f9,Jaya Master,https://play-lh.googleusercontent.com/a/ACg8ocJUA_2uhfOnYhJputgnnz71wGSozOMZXmuhG0Kcb17AOVIRiQ=mo,"Parah error, harus verifikasi dengan Selfie KTP sangat menyusahkan, apalagi yg KTP nya agak rusak dikit",1,0,,10/10/2024 5:40,"Hai Kak Jaya. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 6:54,,negatif
80428524-b647-4f34-b16a-ca5d7be117ef,Liya Aprianti,https://play-lh.googleusercontent.com/a-/ALV-UjVCmhbIVxkZkQd22LOzAlwYjho1eplMhvnKEoDcDLTXMBR6baIU,sangat baik👍,5,0,8.3.0,10/10/2024 5:37,"Hai Kak Liya, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/10/2024 7:28,8.3.0,positif
6243ec16-3c3f-46ba-bc80-d3ad899ec58a,maman ganteng,https://play-lh.googleusercontent.com/a-/ALV-UjXib2J_T7unoGN8lOfS9hGpmbGp8AhsLEh-Zf2YdA7cxOrCBLc,"Biasa ja sinyal nya jelek sama kayak exis, kayak nya harus ganti profider biar main game lancar",2,1,8.3.0,10/10/2024 5:35,"Hai Kak Maman, Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/10/2024 0:30,8.3.0,negatif
6de93d37-e24c-4032-8488-74766233ca17,Edi Susanto,https://play-lh.googleusercontent.com/a/ACg8ocLBv4IQx16j-aSE4wUVrnjxc6ekdUCRi71tE-mUd3VsW5hZ1A=mo,Sinyal lemotnya gak ketulungan Sekang semua produk Telkomsel di sini,1,1,8.3.0,10/10/2024 5:34,"Hai Kak Edi. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 6:56,8.3.0,negatif
806dcdb8-9a05-4cf7-aeaf-3e7a5de15838,Tyas Miranda,https://play-lh.googleusercontent.com/a-/ALV-UjUHlCVWM6C7PkT5t5M_7_AFN3EowSaFWztpBZJG567sZAHr-as0,"Aplikasi nya sangat Membantu saya dalam Membeli paket Internet, dan jauh lebih murah",5,0,8.3.0,10/10/2024 5:29,"Hai Kak Tyas, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/10/2024 5:40,8.3.0,positif
0aad7095-0b0f-40b3-b5bc-01fc8d3eed5a,Indrabahruz Zaman (Ruki Shadow),https://play-lh.googleusercontent.com/a-/ALV-UjWFDmWV82UfxdUmGYHBzOeH3Zt4tWp15eq5bjGpKBeFWhXiBWI,nyusahin mau buka my indihome malah di suruh download apk ginian,1,0,6.7.0,10/10/2024 5:26,Hai Kak Ruki. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/10/2024 11:06,6.7.0,negatif
523fbc34-2a2c-4f1f-b880-6f5d1a841939,Ondel-ondel odong-odong 2R4O,https://play-lh.googleusercontent.com/a-/ALV-UjVT-eVvJRkgGBIRlHqfVrSTDN3pdA2bFRcFyhvdZNmjkXSqs_LerQ,Sangat kecewa,1,0,8.3.0,10/10/2024 5:24,Hai Kak. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/10/2024 11:14,8.3.0,negatif
f26fd302-2431-4f55-a4ab-e6cee7fd1f62,Alif khan seilendra,https://play-lh.googleusercontent.com/a-/ALV-UjVzFk1zwHAWBArLoPhDg9NwudqdUF9uDcVX3lPgpibZK3SWelpo,"Paket makin mahal tapi sinyal sangat jelek dan buruk sekali,masa kalah sama kartu² yang lain👎👎",1,0,8.3.0,10/10/2024 5:22,"Hai, Kak Alif. Maaf ya. Perihal tarif layanan Telkomsel dan keluhan sinyal lemah, agar dapat mimin bantu solusi yang tepat. Yuk hubungi mimin melalui Instagram @Telkomsel atau email cs@telkomsel.com. Mimin tunggu, makasih :) -Alma",3/30/2024 23:29,8.3.0,negatif
946f947a-d84e-49ef-a583-31ab58ae66fe,Galih,https://play-lh.googleusercontent.com/a/ACg8ocLTRydWQS2DdM1k6PNrfkUiOVAFEeIiEjxm9injHxMa1zUnMQ=mo,Bagus,5,0,,10/10/2024 5:20,"Hai Kak Galih, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/10/2024 5:41,,positif
6d0faa03-cb10-4573-9e7d-f1d8db127a70,Risan Suhendar,https://play-lh.googleusercontent.com/a/ACg8ocJhBDuc7Gekn2XFLOs8YD3WUQHXxmw6goxqM4VWULJ3cGpTEVw=mo,Lumayan bagus pelayan nya,5,0,8.3.0,10/10/2024 5:20,"Hai Kak Risan, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/10/2024 5:41,8.3.0,positif
65b71c16-02a6-46e2-a458-5cb0a0c67cf6,Surya Nuraditiya,https://play-lh.googleusercontent.com/a/ACg8ocIUQzcqQIakbFOzlm5e7zEXoTgywrOKUEehMLcmTOYpbX0eJw=mo,jaringan yg sangat baik,5,0,8.3.0,10/10/2024 5:20,"Hai Kak Surya, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/10/2024 5:41,8.3.0,positif
b2c5415d-4bb2-40ed-b62c-73476738d317,Radio Fajri 1458,https://play-lh.googleusercontent.com/a-/ALV-UjVinK067xWPdFdjFyieqeb-1IPFJeAyv2Ffc_amlw13-PgDEc2s,ok,5,0,8.3.0,10/10/2024 5:20,"Hai Kak Fajri, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/10/2024 5:42,8.3.0,positif
5109ceca-6df5-43a4-9b79-186c72cbb0c6,kevin berbah,https://play-lh.googleusercontent.com/a-/ALV-UjU6ciriFpt6g3o8Oc1uViW7ZEdjsVXyajkAEIym8_OHvgBjoqGwfg,"Bintangmu cukup 1 saja, masih bagus yg dulu,",1,0,8.3.0,10/10/2024 5:12,Hai Kak Kevin. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/10/2024 11:26,8.3.0,negatif
6d616d3c-5340-4685-b09f-6a5d8877196a,kang supri,https://play-lh.googleusercontent.com/a-/ALV-UjUrFoxEYjsfowHOc8r3U8j4f7ZCCySUjPS9rKTr1UY66Ts9MEcD,baik,4,0,8.3.0,10/10/2024 5:09,"Hai Kak Supri, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/10/2024 13:32,8.3.0,positif
8c3e0fa1-8a35-406a-86c9-303154859f6f,mbntrckl,https://play-lh.googleusercontent.com/a-/ALV-UjX3vswGwITRR6XL6JN1px1COe-6jP5dz6h_qvARQTUlMch1Lydv,Aplikasi sampah. Lemot. Mana jadi sulit mau bayar pakai briva,1,0,8.3.0,10/10/2024 5:08,"Hai Kak. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 11:27,8.3.0,negatif
81dc757e-579e-49c2-9ede-a7f7e389fb20,Jefri Paul Natara,https://play-lh.googleusercontent.com/a-/ALV-UjVXdjeDUGdYDUHbI7FxDcjatWrl71HcbpSSAufgGDzSE70WcG5A,"NSP Prank bagus-bagus tapi sayang iklan di depan membuat gak jadi prank, sia-sia NSP prank bagus-bagus",5,0,8.3.0,10/10/2024 5:00,,,8.3.0,negatif
2342668b-208b-46a8-8659-a400142931a2,Nofita Cantik,https://play-lh.googleusercontent.com/a/ACg8ocJGLItUjk5j5ZvBciik0yHgCuN2OsIHCwAczlMWt6jUzjWBWw=mo,Sangat kecewa dengan aplikasi may Telkomsel yang sekarang.masak saya beli paket tapi paketnya tidak bisa di gunakan,1,0,8.3.0,10/10/2024 4:44,"Hai Kak Nofita. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 11:27,8.3.0,negatif
604a7ec8-f366-459e-a3b4-c28cc1cde34c,Aditya Aoi,https://play-lh.googleusercontent.com/a-/ALV-UjXNIU7sUOh9NHVan0oH2dyBEjEQzRGIRof4pb96QSVYbkIixcCF,paket data sangat murah,5,0,6.17.0,10/10/2024 4:39,"Hai Kak Aditya, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/10/2024 5:00,6.17.0,positif
59cf72dd-6570-472b-b266-c84e6351571f,pks kalimantanselatan,https://play-lh.googleusercontent.com/a-/ALV-UjV5jB1lT1-6gkYnoY2H4naCKm3WJIg8bNvBsbRrjCFteEzhYpc,okelah,5,0,8.0.1,10/10/2024 4:38,"Hai Kak, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/10/2024 5:01,8.0.1,positif
e6c8a7d9-a58f-4587-8a35-ceea6664c735,chinue audrey,https://play-lh.googleusercontent.com/a/ACg8ocIZGuMkss3sZjWbuTHcv0KyI2i3tTA0qbMbokmc-H_qDVcjRg=mo,Gangguan mulu kalau mau beli kuota aneh,1,0,8.3.0,10/10/2024 4:37,Hai Kak Chinue. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/10/2024 11:29,8.3.0,negatif
a8559455-0297-426f-9775-feedee2b634b,Chen Nana,https://play-lh.googleusercontent.com/a/ACg8ocIHw0N2U4oZiN0-gzNOBJz6y477twG6jsr1SrFE1-fq-Biiew=mo,mantap,5,0,8.3.0,10/10/2024 4:30,"Hai Kak Chen, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/10/2024 5:01,8.3.0,positif
3dfe0abb-cbd8-488f-b66b-b4bfe1f0192f,Rohman Styawan,https://play-lh.googleusercontent.com/a/ACg8ocJ6OTXq2O2-QtCRLcSSDJOzlfP8w39u7HUesqbFWoXy5fHJOMw=mo,harga tambah mahal tapi sering lag jaringan nya,1,0,8.2.0,10/10/2024 4:29,"Hai Kak Rohman. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 6:59,8.2.0,negatif
3bc7f1a8-35ee-492f-a1a0-e21e2ce7e406,Sevtya Battra,https://play-lh.googleusercontent.com/a/ACg8ocKtT3dxF261cgIXUVF5jLM4shPlf22GPbTo07u2MFfb4CN_2g=mo,"Bener bener jaringan telks tuh makin hari makin sering bermasalah lemot banget. Gak lagi2 pakai kuota tsl. Cs nya jga gak responsif lama banget proses perbaikan via app. Heran, direstart berkali2 tetep gak bisa sia2 beli kuota.",1,0,,10/10/2024 4:29,"Hai Kak Sevtya. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 7:01,,negatif
8bc94f5e-b5be-4f03-aaad-c75f92bdba97,Dody Laksmana,https://play-lh.googleusercontent.com/a-/ALV-UjXTATKe3ps6dySzk3wdKhp-M1971WAJ9X8lUgiWdXwfqVu1Tlb3,"Ping penuh, sinyal gak ada. Kayak ni Telkom keseringan banget masalah sinyal. Uda kayak rutinitas",2,0,,10/10/2024 4:27,"Hai Kak Dody. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 13:00,,negatif
d775fab3-e3ff-4343-822b-b58e2526bb31,Huda Emos,https://play-lh.googleusercontent.com/a/ACg8ocKxnF9Y2_IhVZSFO3L-qmf7Bto84cEIu6OCj2W9fyr4yudE=mo,Tolong jgn tiap hari harga kuota naik trus itu aja dari aku mohon di maklumin dari anak minta jajan ke org tua.,5,0,8.3.0,10/10/2024 4:27,"Hai Kak Huda, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya Kak. Semoga membantu. :) -Edo",10/10/2024 5:10,8.3.0,negatif
23039956-e245-405b-8509-9ef505a7596f,Badrul Bad,https://play-lh.googleusercontent.com/a-/ALV-UjV7zEBGWDb0YOWjXtpPwBZ25wBuqPt6wOepyGLKBU4fXmtiMlS7,Mantap👍👍👍,5,0,8.3.0,10/10/2024 4:23,"Hai Kak Badrul, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/10/2024 5:02,8.3.0,positif
cf2f730c-eeb2-4211-ba56-906be92c6356,fikri afrian saputra,https://play-lh.googleusercontent.com/a-/ALV-UjWJTcqEac0UE3O7EPCMOO2vArM-qnvtuP0nNe64R9XVL4c8LeI4,"Sinyal📶 ilang""ngan",1,0,8.3.0,10/10/2024 4:23,"Hai Kak Fikri. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 11:44,8.3.0,negatif
d8101441-2da1-4282-a312-1c79c4c9f671,Bambangs Jawarlis,https://play-lh.googleusercontent.com/a-/ALV-UjU-LIk3vbs2JM8NJj40NdQr37NdSeSpB-jipB5oLZ3NIfnf3G-T,Mantap.. murah meriah,5,0,8.0.1,10/10/2024 4:23,"Hai Kak Bambangs, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/10/2024 5:02,8.0.1,positif
09bdacb8-d139-4659-831c-feb57544cd86,The Dark Light,https://play-lh.googleusercontent.com/a-/ALV-UjUXGTCjhXqrZh185amPKPcus4aecwX_59LSoalxHAydXqd-pWo,"Aplikasi rongsokan makin kesini makin mebagongkan. Coba bikin aplikasi yg simple dan berguna.. ini aplikasi apa ga bsa diajak kerjasama. Giliran dibutuhin malah planga plongo, bengang bengong... Nge-lag. Setelah update malah makin bego nih aplikasi.. ya Tuhan. Klo gak butuh udh gua buang aplikasi sampah kyk gini",1,0,8.1.0,10/10/2024 4:20,"Hai, Kak. Maaf banget ya jadi gak nyaman, terkait keluhan pada aplikasi MyTelkomsel. Yuk segera hubungi Mimin melalui fitur bantuan di DM Instagram @Telkomsel atau kirim email ke cs@telkomsel.com untuk dibantu lebih lanjut. Mimin tunggu ya kak. Makasih :) -Edo",3/6/2024 9:05,8.1.0,negatif
d4e9079f-177f-4c9b-93fc-412f26f28985,Bahrul Ulam,https://play-lh.googleusercontent.com/a/ACg8ocKvBsePm4ooKuOHSp5QQ3Re_6X1W-MS6_z9AKPkqlOIJrAV=mo,Ini knp punya ku mahal² sepesial promo 2GB 55RB berarti tulisan sepesial promo hanya pajangan nih🗿,1,0,,10/10/2024 4:17,"Hai Kak Bahrul. Mohon maaf untuk ketidaknyamanannya, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya Kak. Semoga membantu. :) -Ken",10/10/2024 11:44,,negatif
23ec0b16-0d98-4ae1-8c2b-fd894b7fb5bc,Ricky Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjWF8S5YVVc9y8ZtGQT3_a4KtE5si1D4B1j4xmZ5RK9HbJBZVvs,"Maaf saya hapus, sangat mengecewakan, lain nomor di masukkan lain kodenya masuk, setiap mau buka harus logon dulu maaf saya Uninstall 👎🏾",1,0,7.1.0,10/10/2024 4:15,"Hai, Kak Ricky. Maaf banget ya, untuk update aplikasi MyTelkomsel agar mengotimalkan dan memudahkan Kakak dalam penggunaannya ya. Yuk segera hubungi Mimin melalui fitur bantuan di DM Instagram @Telkomsel atau kirim email ke cs@telkomsel.com untuk dibantu lebih lanjut. Mimin tunggu ya kak. Makasih :) -Ken",10/22/2023 10:45,7.1.0,negatif
a6b1c457-1144-4145-be0b-1f078817b2ee,Brother Angler's Sidoarjo BAS,https://play-lh.googleusercontent.com/a-/ALV-UjVVXjbG70uPBBNPPaVR8Eg58e1ycZ8NwRv6GVDum1_6Mz4FGaw,terbaik,5,0,8.3.0,10/10/2024 4:10,"Hai Kak, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/10/2024 5:02,8.3.0,positif
be3e3bc1-f62b-4050-966f-1df8b1621e98,Urban Legends,https://play-lh.googleusercontent.com/a-/ALV-UjV6-XrnM1USA_1xCmSYNjBmdE3oZ2XfcTY4zP_GD1GeyMPCAfnF,"Aplikasi paling ribet, bukannya mempermudah",1,0,8.3.0,10/10/2024 4:09,"Hai, Kak. Mohon maaf untuk ketidaknyamanannya ya, apabila aplikasi MyTelkomsel terlalu berat di handphone Kakak, silakan coba unduh MyTelkomsel Basic. Aplikasi ini sudah tersedia di PlayStore. Apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 11:15,8.3.0,negatif
0a5fd4ce-8539-4001-817f-f0a0c5a93db6,JнФŋϊ ƒзвяϊλŋd,https://play-lh.googleusercontent.com/a-/ALV-UjUfwwen3adQv3lHog5pM-Pea10IDYjs9JZ8tbzYIgNNC_xnIy7k,TELKOMSEL SAMPAH,1,0,8.3.0,10/10/2024 4:09,Hai Kak. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/10/2024 11:16,8.3.0,negatif
5117a6a5-aa17-48b0-946c-33edfe5caa01,Dede Solihin,https://play-lh.googleusercontent.com/a-/ALV-UjUfTUnAywkF1riR3q_p_OgTSoAVS1mEnwNSKrjUCf2QMbAfo-c,Kualitas jaringan sangat buruk,1,0,8.3.0,10/10/2024 4:09,"Hai Kak Dede. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 11:17,8.3.0,negatif
76e9dd8c-6b30-491a-92fc-7241428d48c0,Eko Nugroho,https://play-lh.googleusercontent.com/a-/ALV-UjW1woXSBnO2s1iqzyHKvKDnaWBE3UBI2x1ZKCC2BwugxfGwNZGV,Berat banget aplikasinya Padahal cuma pake aplikasi dikit Mau liat kuota gk bisa harus dimuat ulang tpi gk pernah bisa Payah,1,0,8.3.0,10/10/2024 4:05,"Hai, Kak Eko. Mohon maaf untuk ketidaknyamanannya ya, apabila aplikasi MyTelkomsel terlalu berat di handphone Kakak, silakan coba unduh MyTelkomsel Basic. Aplikasi ini sudah tersedia di PlayStore. Apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 11:18,8.3.0,negatif
b839f30c-eacc-43af-9d6d-32a991abee06,Muhammad Hizbunnasor Fuady,https://play-lh.googleusercontent.com/a/ACg8ocJEUz0GPIJdt8g9SOMyIs-G0K1gt1NX_7buho6xZBZJ5Bt7hws=mo,"Menjadi pelanggan setia TELKOMSEL itu berat, ga kerasa -/+15th. Semoga seluruh jaringan 5G+ TELKOMSEL merata secepatnya dan makin kenceng dengan paket internet bulanan yang lebih realistis. #1Gbps #1000GB #100-200K/Mounth 🔥💪🚀",3,0,8.3.0,10/10/2024 4:05,"Hai kak Fuady, terima kasih untuk saran dan masukannya ya Kak. Saran dan masukan Kakak sangat berarti bagi kami untuk memberikan layanan Telkomsel yang terbaik :) -Ken",10/10/2024 13:18,8.3.0,positif
ff21363b-9906-478f-8787-3ce689f08c1a,Muhamad Daud,https://play-lh.googleusercontent.com/a/ACg8ocLDJDrsR-63jufLBdhkRKkwXVWSCu9pUlkNR_aYmLWVT-qgkg=mo,Kenapa ya beli paket internet perminggu kuotanya gk bisa dipake buat buka YouTube cuma bisa buka Facebook doank kecewa banget sumpah,1,0,8.3.0,10/10/2024 4:02,"Hai Kak Daud. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 11:22,8.3.0,negatif
